"","date","stock","ret30","ret60","ret90","ret120","ret200"
"3546","2016-06-27","GOLD",0.0180008991946519,-0.114637607075433,-0.14069170342531,-0.336807231795015,-0.0421602064348552
"3547","2018-12-10","GOLD",-0.14378612716763,-0.0657514450867052,-0.0628612716763005,-0.0455202312138727,0.307803468208093
"3548","2019-03-25","GOLD",-0.108619481429572,0.0147161878065873,0.187806657323055,0.207428170988087,0.248773651016118
"3549","2019-06-20","GOLD",0.105228758169934,0.117647058823529,0.0928103921568628,0.12026137254902,0.343137189542484
"3550","2019-08-05","GOLD",0.0244457077885163,-0.0466173962478681,0.00170557134735638,0.0585560545764638,0.549175667993178
"3551","2020-02-18","GOLD",-0.109815354713314,0.269193440233236,0.250242954324587,0.402818318756074,0.157920310981535
"3552","2020-04-09","GOLD",0.169258107507774,0.200355397601066,0.334518036428254,0.248778365171035,0.0342070635273211
"3553","2020-07-21","GOLD",0.038965639390719,0.00283382925965281,-0.191285866099894,-0.166843783209352,-0.16578111937655
"3554","2020-09-09","GOLD",-0.101444455070402,-0.224885036929909,-0.232107689826254,-0.359816131313727,-0.314182544786032
"3555","2022-03-07","GOLD",0.0060337487516593,-0.181415962131297,-0.370072430809637,-0.37731297758194,-0.30490746963365
"3556","2010-10-26","GOOG",-0.0453605283227052,-0.0109440685391616,-0.0435499521329245,-0.148334972172192,-0.091286764347953
"3557","2011-01-18","GOOG",-0.0607226007949137,-0.0990416380302174,-0.189953610678326,-0.175648452765504,-0.0953364178364534
"3558","2011-12-09","GOOG",-0.0923304429802765,-0.03232279976241,-0.0499824469636575,-0.0778266307781836,0.20088614996961
"3559","2012-08-14","GOOG",0.126820785494194,-0.00841986069956691,0.061077480371772,0.157464214766403,0.284808535760255
"3560","2012-09-14","GOOG",-0.0486556522901126,-0.0170781466831359,0.057843043352001,0.16617351447721,0.259004103192923
"3561","2013-02-01","GOOG",0.0415033073737501,0.0631381973934331,0.124265119365544,0.144533327728771,0.332594179823542
"3562","2013-03-05","GOOG",-0.066825600258461,0.0383496951722078,0.10064394532964,0.0376937278444656,0.27576917208267
"3563","2013-05-03","GOOG",0.0479236492398636,0.0534455700749246,0.0596769462202587,0.219564360068129,0.42167623344175
"3564","2013-07-11","GOOG",-0.050562846830008,-0.0520408078676828,0.123141837575682,0.217845305144962,0.12506988410604
"3565","2013-10-18","GOOG",0.0425841103754112,0.135662114798291,0.201935918898736,0.0502775454621818,0.121089112275309
"3566","2013-11-25","GOOG",0.0806076449814641,0.159264932262996,0.0300654042366617,0.014025393497564,0.101786192612947
"3567","2013-12-26","GOOG",0.0496394137749478,0.0369229817371821,-0.0863745553797478,-0.00586166846159142,-0.0447207185869535
"3568","2014-01-31","GOOG",0.00942442374379548,-0.105434248997076,-0.0526451349697423,0.00585676888556463,-0.0771240905691167
"3569","2015-07-16","GOOG",0.0996120031042511,0.109959472277313,0.304820281107183,0.282435112529102,0.204121755626455
"3570","2015-10-23","GOOG",0.0872507172222632,0.00653846191102359,0.0126638183854026,0.0920371562414335,0.117777869958853
"3571","2015-12-01","GOOG",-0.0682102871242626,-0.0903082214667235,-0.0312239770748859,-0.0612093225592063,0.00239880573636819
"3572","2016-08-05","GOOG",-0.0211193781800517,0.0029659430850657,0.0177443685919563,0.0525300043466033,0.212983610748894
"3573","2016-09-22","GOOG",-0.0318593767863722,0.00456043495382419,0.0107786232390339,0.0782129037994945,0.181501784784238
"3574","2016-10-24","GOOG",-0.0664116064594361,-0.00994945357822319,0.018041864398221,0.0291596716104752,0.115765422040448
"3575","2017-01-23","GOOG",0.0153788187621291,0.0230681915270166,0.180200412542261,0.16682330253506,0.252151151578768
"3576","2017-03-09","GOOG",0.00537754592347706,0.172890741302558,0.151094632093034,0.0985000523918562,0.268219142853968
"3577","2017-04-24","GOOG",0.131913834670129,0.125330288840465,0.0774375260790949,0.144964972877741,0.215378575733692
"3578","2017-05-23","GOOG",-0.0444025823906501,-0.0398811559671526,0.0108450491834049,0.0835247535454668,0.222613278699299
"3579","2017-10-11","GOOG",0.0472175467387397,0.118968870600197,0.123416704638192,0.0389789622854095,0.232994643093469
"3580","2017-11-24","GOOG",0.0630880168956289,0.0634435968027138,-0.032259886648406,0.0247451403454733,0.117440734135569
"3581","2018-01-03","GOOG",0.00650360271776651,-0.0702183676332429,0.0163697617254868,0.0332384703045143,0.00507165019082767
"3582","2018-07-12","GOOG",0.0185047656065165,-0.0220789535944841,-0.103077348159665,-0.14146413965593,0.00422482847196415
"3583","2019-04-26","GOOG",-0.150764826506236,-0.0990190051876463,-0.0713499965201466,-0.0224339633945831,0.185987797544565
"3584","2019-10-28","GOOG",0.0423721240310078,0.136984542635659,-0.0577054263565892,-0.0571007596899226,0.17709303875969
"3585","2019-12-06","GOOG",0.10840511430249,-0.0160969556204428,-0.0427936340735968,0.0680283023684058,0.0556384376076275
"3586","2020-01-08","GOOG",0.0575295919364707,-0.218212392408608,-0.0145124182018733,0.00661520138080207,0.150257755343892
"3587","2020-02-10","GOOG",-0.248044628365051,-0.106967683192398,-0.0482010909722697,-0.0170479496526221,0.149919112069335
"3588","2020-07-10","GOOG",0.0250886148141352,-0.0361409196399113,0.155434798485732,0.128283630917889,0.496439166044577
"3589","2020-08-20","GOOG",-0.0779706507862646,0.12345181922676,0.111882342674068,0.325045036825161,0.569685460542173
"3590","2020-11-04","GOOG",-0.000703206761185404,0.101982211796112,0.195497242474736,0.389199238108062,0.613367878203491
"3591","2020-12-04","GOOG",0.0322266868467922,0.120952524268788,0.256987210148572,0.319241414214332,0.542005263530003
"3592","2021-01-20","GOOG",0.0859557678101037,0.217743375719504,0.278053969176385,0.388462617113121,0.555885223849857
"3593","2021-04-01","GOOG",0.0834569266787115,0.186476506227852,0.29197989358849,0.318568690966727,0.307790928998927
"3594","2021-05-26","GOOG",0.0649097823311777,0.137746387145363,0.0993495144806025,0.22774736662786,0.0723146716467793
"3595","2021-07-02","GOOG",0.0792191244129827,0.057994642189326,0.15949092175161,0.141626425389869,0.0140772697462193
"3596","2021-08-23","GOOG",-0.0348867352140851,0.0565310354069781,0.0347485206946476,-0.0493942065834206,-0.169111183899776
"3597","2021-10-27","GOOG",0.0114629966548976,-0.109648190754872,-0.130774624617144,-0.124170701399303,-0.160813420948476
"3598","2010-10-26","GOOGL",-0.0453604797784047,-0.0109440404948683,-0.0435499416038779,-0.148334935350842,-0.0912867688857194
"3599","2011-01-18","GOOGL",-0.0607226647644702,-0.0990417297493972,-0.189953643329899,-0.175648497965672,-0.0953364197796956
"3600","2011-12-09","GOOGL",-0.092330452937963,-0.0323228140318692,-0.0499824822317732,-0.0778266579734888,0.200886097821434
"3601","2012-08-14","GOOGL",0.126820807839155,-0.00841977210379929,0.0610774415845066,0.157464260341337,0.284808517565525
"3602","2012-09-14","GOOGL",-0.0486557813844333,-0.0170782150209238,0.0578429550849786,0.166173416757884,0.25900406311797
"3603","2013-02-01","GOOGL",0.0415034275386748,0.0631382954524788,0.124265092254999,0.144533251888298,0.332594104230582
"3604","2013-03-05","GOOGL",-0.0668256870644208,0.0383495901336448,0.100643920154911,0.0376937239120561,0.275769064376148
"3605","2013-05-03","GOOGL",0.0479236978129636,0.0534456262954681,0.0596769614901869,0.219564448659536,0.421676235357088
"3606","2013-07-11","GOOGL",-0.0505629633553822,-0.0520407503051583,0.123141704188149,0.217845258788581,0.135479870407047
"3607","2013-10-18","GOOGL",0.0425841229905621,0.135662110992408,0.201935990353433,0.0623233938719649,0.134882080838986
"3608","2013-11-25","GOOGL",0.0806077750023373,0.159265058106534,0.0327448287971812,0.0322864041740289,0.117312156222126
"3609","2013-12-26","GOOGL",0.0496394280970305,0.0369230749425413,-0.073824551044497,0.0101927932536094,-0.0259960283880285
"3610","2014-01-31","GOOGL",0.00942447205781027,-0.0926210378873731,-0.0398867096770351,0.0201901251020005,-0.060713098049916
"3611","2015-07-16","GOOGL",0.109973674433392,0.115424204346299,0.291169421012017,0.261806565129896,0.187161414897091
"3612","2015-10-19","GOOGL",0.119779923715125,0.0449174642498045,0.0246731616637428,0.0919636804925015,0.13900986816173
"3613","2015-11-20","GOOGL",-0.0227412881720097,-0.0706434785402048,-0.0152894988566022,-0.0601029374570365,0.0332561149681398
"3614","2015-12-29","GOOGL",-0.110333033889212,-0.0512368607367193,-0.0816540086828551,-0.107159095815452,0.0127461578544936
"3615","2016-08-01","GOOGL",-0.0152570725583173,0.034472019515269,-0.0118235819955658,0.0542986727021082,0.176330307480453
"3616","2016-09-22","GOOGL",-0.0413750832434564,-0.00748820375051884,-0.000870151335985003,0.0662417778971316,0.168613195205265
"3617","2016-10-24","GOOGL",-0.0712662088990884,-0.00905779331030687,0.0137961570296061,0.0218369833162702,0.105116474145463
"3618","2017-01-23","GOOGL",0.00795800717643846,0.0143055078573713,0.170363464111886,0.156886917802541,0.234773729024312
"3619","2017-03-10","GOOGL",0.0203387474103796,0.157033263069462,0.152494193299223,0.0954481627900341,0.240826139488191
"3620","2017-04-24","GOOGL",0.133969738977387,0.12952114797586,0.0736122347311443,0.144175352853477,0.200789623765024
"3621","2017-05-23","GOOGL",-0.0441605481428057,-0.0441914584513936,0.00326620988099524,0.0758332904023491,0.196064087373139
"3622","2017-10-11","GOOGL",0.0460100423405749,0.107950040114353,0.107492644409235,0.0268383428262646,0.223129275132913
"3623","2017-11-27","GOOGL",0.0355687366934538,0.0523129654504328,-0.048432329863801,0.011193963160566,0.102732254465248
"3624","2018-01-03","GOOGL",-0.000146566256229774,-0.0722753591322193,0.0138156332453825,0.0376539321313398,0.00585422163588389
"3625","2018-07-12","GOOGL",0.0165659224480961,-0.0278291294141152,-0.110708722508033,-0.14633802840351,-0.00191462297920519
"3626","2019-04-29","GOOGL",-0.165992907452335,-0.120714368792296,-0.0648124846416442,-0.0334824728740154,0.171601687134754
"3627","2019-11-07","GOOGL",0.0338806219107228,0.106439438688846,-0.149410072382818,0.00794217026030264,0.228709856611627
"3628","2019-12-09","GOOGL",0.105510826007962,-0.0351826159593925,-0.0609386387371056,0.0739544322431123,0.0594717774360727
"3629","2020-01-09","GOOGL",4.92185450180482e-05,-0.166644386377017,-0.0319695298045619,0.0156431017081933,0.150156004756872
"3630","2020-02-10","GOOGL",-0.250984307279099,-0.10819534034435,-0.0494080581364662,-0.0137274139133723,0.145095636460112
"3631","2020-07-10","GOOGL",0.0237555701392453,-0.0365039603381395,0.152708559398574,0.128160310849182,0.488606363831294
"3632","2020-08-20","GOOGL",-0.076542439333862,0.124352088818398,0.115153053132435,0.325138778747026,0.521611381443299
"3633","2020-11-04","GOOGL",-0.00305875064666206,0.0992467589112436,0.192668286759975,0.370541522907185,0.604278708791292
"3634","2021-01-20","GOOGL",0.0818373872922309,0.214183456697177,0.253596903230265,0.354646330090979,0.559495166467309
"3635","2021-04-01","GOOGL",0.0697724754626765,0.150691670514169,0.284705552398944,0.317351985976993,0.309811357225842
"3636","2021-06-04","GOOGL",0.0409388998259228,0.208157719427242,0.140129667570942,0.218113542986757,0.137226021479866
"3637","2021-07-06","GOOGL",0.0829819861640066,0.0646921140392722,0.156141466738387,0.164248368900097,0.0146603611275005
"3638","2021-08-05","GOOGL",0.0333831786579664,0.0865642611848039,0.0702745536847136,-0.05151131002269,-0.200684021852384
"3639","2021-10-27","GOOGL",0.00971843322255173,-0.105414865562705,-0.130716221592602,-0.124318266447711,-0.165079399969767
"3640","2018-06-15","GOOS",-0.0929203867584399,-0.0250737135365455,-0.207145181907571,0.0260570468698786,-0.203375925925926
"3641","2021-02-04","GOOS",0.021212096913189,-0.00839163131041354,-0.0689977357110613,-0.0093240555093681,0.191375259143344
"3642","2013-07-02","GPC",-0.0313588838871002,-0.0303977641332057,-0.0450558676538796,-0.0175418232292986,0.0491408969431371
"3643","2021-03-19","GPC",0.0847327778489946,0.084903240728041,0.0745034962834115,0.0160259486152239,0.17577355171381
"3644","2013-10-02","GPN",0.102850022912019,0.130111484152541,0.188174891549836,0.212249983634272,0.292618045933155
"3645","2017-01-09","GPN",-0.0136609097172465,-0.0255671258858614,0.11254538021625,0.131971410803717,0.22496549410997
"3646","2018-08-02","GPN",0.0789561671421379,-0.0599093723779158,-0.135761033730492,-0.0499244588018125,0.262711906360128
"3647","2019-05-24","GPN",0.0739050889741255,0.0503128382388838,0.0217023068078428,0.131256515494571,0.121936859724493
"3648","2019-07-26","GPN",0.00683803352297829,-0.048868150488494,0.0458618194167757,0.155093127535329,-0.0136759727285779
"3649","2019-09-05","GPN",-0.0663463238697398,0.03580422182119,0.0942004253992319,0.0509609025614481,0.0139556340415381
"3650","2019-11-14","GPN",0.0216901746478875,0.136056304225352,-0.138760591549296,-0.0138591943661971,0.0122253408450703
"3651","2019-12-19","GPN",0.106603430430249,-0.266263161929566,-0.0947161518878682,-0.0262282405050888,-0.0461857301171587
"3652","2020-02-04","GPN",-0.336946897241087,-0.181925680674823,-0.120035477283577,-0.141174774404506,-0.0646003738582794
"3653","2020-12-21","GPN",-0.0126733510894456,0.0251971013391588,0.0601237557142378,-0.0302863589490705,-0.202325134241345
"3654","2012-02-23","GPS",0.12457487244898,0.0931122023809523,0.170068027210884,0.471513647959183,0.313350297619048
"3655","2012-08-02","GPS",0.0611999735423561,0.0675309657842005,-0.0524569823609877,-0.00391911389322375,0.237262691423738
"3656","2012-09-21","GPS",-0.00690798582227092,-0.111356703823065,-0.0994749682087583,-0.00939488835023183,0.246200587073794
"3657","2013-05-10","GPS",-0.0151257128506604,0.110514705512823,0.0322029503682386,-0.0812393714935656,0.0712368347774173
"3658","2014-08-22","GPS",-0.0931102575390711,-0.135593220338983,-0.073079440898085,-0.0931102575390711,-0.169931785163988
"3659","2017-09-12","GPS",-0.0155741030215827,0.209706656656767,0.285041605032901,0.252806908627059,0.213690575382449
"3660","2017-12-04","GPS",-0.00968031680844827,0.00264007040187719,-0.115283074215312,-0.170137841009094,-0.193898503960106
"3661","2020-10-22","GPS",0.0151299763593382,0.0505909692671396,0.199999952718676,0.545626430260047,0.432151347517731
"3662","2020-11-23","GPS",-0.17498078184884,-0.052570915294356,0.180353076759519,0.342287081438491,-0.0844204944136798
"3663","2021-03-05","GPS",0.186744825585676,0.212742592923566,0.135115383929527,0.00622486291559365,-0.384108362655011
"3664","2021-05-03","GPS",-0.0879617398375603,-0.190865514776839,-0.306456179688295,-0.353538219522464,-0.563292935909418
"3665","2021-11-09","GRAB",-0.529487179487179,-0.658974358974359,-0.751923076923077,-0.798076923076923,-0.80448717948718
"3666","2019-07-05","GRFS",0.0147669589293953,-0.0752191508998616,-0.0129211352099678,0.0766035994462388,-0.0101522381172128
"3667","2012-02-22","GRMN",-0.0495293072138905,-0.106017210273901,-0.216332373795899,-0.152067147931495,-0.146541134945945
"3668","2014-02-19","GRMN",0.101006230650155,0.0644349458204334,0.172407120743034,0.0791408668730651,0.10023221749226
"3669","2019-02-20","GRMN",0.066217193985485,-0.043944065589792,-0.0392486766012201,-0.0633276562323056,0.158800894745988
"3670","2020-02-19","GRMN",-0.311179652959963,-0.254364768098095,-0.0849811630169031,-0.0150477190131711,0.142857193843102
"3671","2012-12-20","GS",0.159805703362583,0.157338913372349,0.107539291492913,0.255935836756585,0.17984891936595
"3672","2013-01-29","GS",0.0326988293936574,-0.0159076200173642,0.128551925415965,0.130183502507811,0.107341892290609
"3673","2013-05-20","GS",-0.0502202410404119,0.0279421155925281,0.0213341669477976,0.00465704863399807,0.0862178257854436
"3674","2013-08-01","GS",-0.0208370941298855,-0.0322407835619802,0.00107464920070899,0.0194638181544027,-0.0586304060352736
"3675","2013-09-20","GS",-0.0453608070692194,0.00706920176730486,-0.0230338969072165,-0.0259204359351988,-0.0299263740795288
"3676","2013-12-16","GS",-0.029891787596814,-0.0327580643362047,-0.0842936779928694,-0.0268499332000572,0.0697865352989742
"3677","2014-09-02","GS",-0.00595208864767005,0.0505645925223432,0.0421649987836681,0.069255141141344,0.193747573149078
"3678","2014-10-03","GS",0.0101557341889182,0.0406231707111064,0.00909231635217633,-5.3219543932892e-05,0.133886276720349
"3679","2014-11-03","GS",-0.0394068224135952,-0.0965256920135651,0.00560704285901537,0.0349001882838107,0.0310223651310342
"3680","2014-12-04","GS",-0.0850221008338957,-0.0118780882294048,0.043032092363096,0.0741860131417453,-0.0637144891437534
"3681","2015-04-14","GS",0.0573538182411804,0.0358587748540422,-0.0049059326071923,-0.104744112357151,-0.205644359672039
"3682","2015-05-14","GS",0.0520679264650066,0.0165334423189578,-0.113019418443871,-0.0588786560773531,-0.236748604203647
"3683","2015-06-18","GS",-0.0444081954033123,-0.142870471308375,-0.128564819331832,-0.147623518705773,-0.276095052858479
